1986 10 20 06 46723.250	  1.288344539910372e-08   1.798439941649268e-08   2.152856854514395e-10   9.291020193339165e-08  -1.174914836051207e-07  -4.624003473527810e-12
1986 10 20 09 46723.375	  2.104272937014298e-08   2.427039965746178e-08   1.821017325015505e-10   4.551220978056960e-08  -1.118669238372437e-07   8.324659197851015e-12
1986 10 20 12 46723.500	  3.900557292604608e-08   3.685140059352424e-08   1.545874638101727e-10   1.335295438919017e-08  -8.741923402536619e-08   4.375328141052421e-11
1986 10 20 15 46723.625	  6.798387700960275e-08   4.916702437861561e-08   1.277617012325308e-10  -2.331830678998200e-08  -1.112137300098323e-07   5.338702136219392e-11
1986 10 20 18 46723.750	  8.972323303398001e-08   5.678650784901748e-08   1.225940596672823e-10  -8.553720838041181e-08  -1.520774600032838e-07   5.120850611305892e-11
1986 10 20 21 46723.875	  9.767727733649217e-08   5.236342813860113e-08   1.411833493142272e-10  -1.163687729291303e-07  -1.425332458185641e-07   8.585774634320290e-11
1986 10 21 00 46724.0	  1.026521305814926e-07   4.417506920681587e-08   1.605332278701023e-10  -1.069327317680662e-07  -8.842469599014387e-08   1.354065154693199e-10
1986 10 21 03 46724.125	  9.916598649918053e-08   3.407152743419731e-08   1.464570515284968e-10  -1.132846598577184e-07  -5.779076299321587e-08   1.666456218417321e-10
1986 10 21 06 46724.250	  9.232556072420492e-08   2.575044807888135e-08   1.233585477982953e-10  -1.294614406254151e-07  -3.541149918457256e-08   1.493254592523292e-10
1986 10 21 09 46724.375	  7.798848287522939e-08   3.359582798421014e-08   9.217768712667410e-11  -1.134994733998590e-07   4.601637465517456e-08   9.492120443068406e-11
1986 10 21 12 46724.500	  7.079931512350205e-08   4.981274643752823e-08   3.844935444298369e-11  -8.136316576022430e-08   1.328095939260534e-07   2.146593887770909e-11
1986 10 21 15 46724.625	  7.450698505555514e-08   4.888677651634816e-08  -1.936018457489860e-11  -3.731445886619238e-08   1.818270518169150e-07  -5.880521627835512e-11
1986 10 21 18 46724.750	  8.599645621125336e-08   3.616537326118149e-08  -5.947656979145676e-11  -1.453117998237226e-08   1.886610324434090e-07  -1.237434707607499e-10
1986 10 21 21 46724.875	  8.806046228417065e-08   1.801529786209074e-08  -7.783781866946519e-11   1.646066304344328e-08   1.895901470390084e-07  -1.564829387845008e-10
1986 10 22 00 46725.0	  8.396186919121980e-08   3.395514242390977e-09  -8.546064772120091e-11   8.646530582216077e-08   2.359028588919312e-07  -1.348001178870710e-10
1986 10 22 03 46725.125	  6.595203415801201e-08  -6.428446890128546e-09  -8.967369280210484e-11   1.350772316996905e-07   2.750374578694934e-07  -1.553199369217251e-10
1986 10 22 06 46725.250	  3.247542638006792e-08  -1.108234953073280e-08  -9.190236136126917e-11   1.939796249245762e-07   2.853010445845377e-07  -1.707300694527410e-10
1986 10 22 09 46725.375	 -8.278554849929892e-09   8.455278448099828e-09  -1.028039356843100e-10   2.563966613464001e-07   2.533106190620446e-07  -1.716821876659341e-10
1986 10 22 12 46725.500	 -3.862762367722462e-08   3.658742168081606e-08  -1.209306898551902e-10   2.773524253761166e-07   1.855324692581336e-07  -1.813387101505559e-10
1986 10 22 15 46725.625	 -5.099792555754316e-08   4.215864172364762e-08  -1.033236734221524e-10   2.632236968277796e-07   1.351842600054698e-07  -2.299755235235201e-10
1986 10 22 18 46725.750	 -4.219001918115356e-08   2.790572795999134e-08  -6.867581633771286e-11   2.388259230243819e-07   7.066567894695138e-08  -2.318244845915160e-10
1986 10 22 21 46725.875	 -1.919792535858342e-08   1.378269949783169e-08  -7.277993041875259e-11   2.235620682333197e-07   1.202821918280054e-08  -1.723796988834829e-10
1986 10 23 00 46726.0	  2.249263662292438e-10   5.272072419217057e-09  -6.541232349327374e-11   1.867496765716887e-07   4.304069122914389e-09  -1.525654407273519e-10
1986 10 23 03 46726.125	 -3.781280507942281e-09  -1.051156402194756e-08  -1.242433121231391e-11   1.372715105349842e-07   3.773532093155987e-08  -1.984945178497751e-10
1986 10 23 06 46726.250	 -2.034201525631714e-08  -3.447355954549221e-08   5.294903961173096e-11   1.546986219950587e-07   1.000965439319109e-07  -1.950549332254592e-10
1986 10 23 09 46726.375	 -4.025583974542826e-08  -4.847359041646386e-08   8.008570483906742e-11   2.150150684306209e-07   1.099193214255145e-07  -1.119664899123270e-10
1986 10 23 12 46726.500	 -4.782966170894355e-08  -4.310866493442128e-08   1.004171089156729e-10   2.090772358331709e-07   5.337228261322606e-08  -3.456061282599924e-12
1986 10 23 15 46726.625	 -4.835184728636270e-08  -2.796312773424248e-08   1.567530489099276e-10   1.696988329512453e-07   9.236276810200195e-09   4.720236697762598e-11
1986 10 23 18 46726.750	 -4.961514756876949e-08  -1.243420594926457e-08   2.540937102956915e-10   1.543026317046635e-07  -4.132684911008537e-08   3.040610541659589e-11
1986 10 23 21 46726.875	 -5.144703737796385e-08  -1.116129353647730e-08   2.956779472451873e-10   1.449607819140228e-07  -1.053981532724833e-07   6.757633972382892e-11
1986 10 24 00 46727.0	 -4.212278141232067e-08  -1.372448954533086e-08   2.980811956846800e-10   9.414358280423996e-08  -2.117876625034304e-07   1.439905423974320e-10
1986 10 24 03 46727.125	 -3.018028735770330e-08  -1.972892588606744e-08   3.328935924888573e-10  -3.911645378178113e-08  -2.656587372648643e-07   1.227472999587202e-10
1986 10 24 06 46727.250	 -2.317484895044080e-08  -3.899671401256823e-08   3.703349063181865e-10  -9.295752530963951e-08  -2.590903629167086e-07   7.485302725156509e-11
1986 10 24 09 46727.375	 -2.598439286417924e-08  -5.324848679010299e-08   3.714918080242464e-10  -7.908337439884571e-08  -2.548776252722356e-07   9.324407312645704e-11
1986 10 24 12 46727.500	 -2.464098765661059e-08  -6.092823383527788e-08   3.675586851526642e-10  -1.042801218451377e-07  -2.146105824226944e-07   1.676367671726362e-10
1986 10 24 15 46727.625	 -1.697471898490024e-08  -6.804457719821734e-08   3.845036331175008e-10  -1.241212330944015e-07  -2.174221774725099e-07   1.776830616838251e-10
1986 10 24 18 46727.750	 -2.736647398904630e-09  -6.361354516114638e-08   4.261893102791472e-10  -1.328716389701012e-07  -1.856144061565978e-07   1.552851636150718e-10
1986 10 24 21 46727.875	  1.068425192582980e-08  -5.310617511521793e-08   4.641841045575440e-10  -1.395488038038185e-07  -1.540747346736194e-07   1.874799497751970e-10
1986 10 25 00 46728.0	  2.381774860818749e-08  -3.829881380974490e-08   4.599583968728957e-10  -1.389410834905408e-07  -1.798008776352230e-07   2.790545811546287e-10
1986 10 25 03 46728.125	  3.917094787666382e-08  -2.451753521447935e-08   4.125601306695950e-10  -1.822024107510097e-07  -1.659549078599282e-07   3.286225818904654e-10
1986 10 25 06 46728.250	  5.155098576920713e-08  -3.513246575058927e-08   3.402980689018417e-10  -2.070786406352032e-07  -1.778790068030641e-07   3.485829245079356e-10
1986 10 25 09 46728.375	  5.854264745206297e-08  -5.182514546063333e-08   2.830311951190140e-10  -1.891187817740485e-07  -1.923607087525931e-07   3.798157262831680e-10
1986 10 25 12 46728.500	  6.904440667829791e-08  -5.572734360684195e-08   2.759530137795930e-10  -1.622952299155965e-07  -1.421152803499122e-07   3.727472882588457e-10
1986 10 25 15 46728.625	  8.082530775474070e-08  -5.860789909258759e-08   2.674591406900341e-10  -1.206311464478863e-07  -1.086337843382070e-07   3.251967827483624e-10
1986 10 25 18 46728.750	  8.439394064307291e-08  -5.682204442454130e-08   2.280347137188586e-10  -7.399508316097131e-08  -6.869160086948911e-08   2.836249764312994e-10
1986 10 25 21 46728.875	  8.016058259824277e-08  -5.321938662284357e-08   1.760264140103620e-10  -2.991892719389375e-08  -8.060805465461786e-09   2.430579376441401e-10
1986 10 26 00 46729.0	  7.527393022269800e-08  -4.655893390735575e-08   1.449988255394294e-10   2.982031819387474e-08   6.510480831798096e-08   1.952601090237150e-10
1986 10 26 03 46729.125	  7.078706096908614e-08  -3.520382531590211e-08   1.179905836703143e-10   7.321615778012498e-08   7.869414890192158e-08   1.545672467656768e-10
1986 10 26 06 46729.250	  6.954854860653417e-08  -2.726681381486358e-08   1.021058495752590e-10   1.051324587944157e-07   6.770996123291698e-08   1.246252079884061e-10
1986 10 26 09 46729.375	  7.559160752341581e-08  -1.452904290551741e-08   6.448866611409745e-11   1.479312943436746e-07   8.185922352663497e-08   1.202249079553890e-10
1986 10 26 12 46729.500	  9.209929395600371e-08   3.107694159863222e-09   4.691669606754129e-11   1.733006262826496e-07   1.064990668389392e-07   1.346322032871172e-10
1986 10 26 15 46729.625	  1.053245102275025e-07   1.024945453541310e-08   5.399328387762531e-11   1.866991560149663e-07   8.996766574025898e-08   1.479541752214418e-10
1986 10 26 18 46729.750	  1.130199077934060e-07   8.284601422223565e-09   5.552000767683459e-11   1.593208321844966e-07   4.145004691294626e-08   1.773038280585431e-10
1986 10 26 21 46729.875	  1.165975069025510e-07  -1.170610827755631e-09   2.503986082153473e-11   1.157274700228781e-07   2.843599459058797e-08   1.844325160929762e-10
1986 10 27 00 46730.0	  1.232101062378225e-07  -1.695946417103195e-08   8.216259504762115e-12   1.024530794368613e-07   7.009764742800866e-08   1.353162753865729e-10
1986 10 27 03 46730.125	  1.244398522151217e-07  -2.559972121689561e-08   2.772745239348829e-11   8.098109803784722e-08   9.499832426986407e-08   5.991573287944109e-11
1986 10 27 06 46730.250	  1.264990687224523e-07  -3.641076586456518e-08   3.497832083931635e-11   6.114543138501550e-08   9.338732619196026e-08   6.574662131397883e-11
1986 10 27 09 46730.375	  1.202458651177127e-07  -5.085234195922638e-08   2.829174748979606e-11   5.383138661590958e-08   1.371615088098022e-07   1.342899270439289e-10
1986 10 27 12 46730.500	  9.831156186845944e-08  -6.268854020635640e-08   5.637671709306267e-11   4.595500383207809e-08   1.750901004573670e-07   1.990575694588738e-10
1986 10 27 15 46730.625	  7.478392301619615e-08  -7.747760150892888e-08   1.005046564654417e-10   5.115238723171683e-08   1.707208580652701e-07   2.246647379485941e-10
1986 10 27 18 46730.750	  5.799033829432166e-08  -9.113560834888617e-08   1.125818881287763e-10   5.038008600890807e-08   1.487216704779279e-07   2.341336076916711e-10
1986 10 27 21 46730.875	  4.749166510570777e-08  -9.947931921978880e-08   7.348968562501453e-11   7.647734985630039e-08   1.347135049520535e-07   2.495343802825171e-10
1986 10 28 00 46731.0	  4.149306918804180e-08  -9.115785563775704e-08   6.609382449677593e-11   1.238010137346196e-07   1.262185648923114e-07   1.866528984178558e-10
1986 10 28 03 46731.125	  3.457561699753562e-08  -8.019853381159870e-08   9.416438368397945e-11   1.594380690303790e-07   1.132515185163205e-07   1.173917165734142e-10
1986 10 28 06 46731.250	  2.494802176576792e-08  -7.904370326446348e-08   8.451975866474060e-11   1.609289804301578e-07   5.613347827250108e-08   1.177122013935490e-10
1986 10 28 09 46731.375	  2.311154096497526e-08  -9.139885582156854e-08   2.063075171371862e-11   1.240402182576880e-07  -7.612918242164043e-09   1.015937002478090e-10
1986 10 28 12 46731.500	  2.499770696609876e-08  -1.104952396495681e-07   3.805602443849114e-12   9.322802840393028e-08  -2.786636699948033e-08   5.637052743429209e-11
1986 10 28 15 46731.625	  2.538358832822630e-08  -1.254013571725948e-07   3.818381225229144e-11   6.756160045857441e-08   3.797604026284423e-09  -2.105902065716202e-11
1986 10 28 18 46731.750	  2.601543808899605e-08  -1.363638446391805e-07   5.771088151604062e-11   4.401207608588698e-08  -9.272463262202507e-09  -4.500627625592909e-11
1986 10 28 21 46731.875	  3.110591675893154e-08  -1.417686713359442e-07   3.513576684409739e-11   1.993655989439751e-08  -4.670512154539739e-08  -2.211802314819791e-11
1986 10 29 00 46732.0	  3.608618445796513e-08  -1.410766365222123e-07   3.943490916075742e-11   2.862993335253849e-09  -1.566924092420037e-08   8.617335793126968e-12
1986 10 29 03 46732.125	  2.939087959510829e-08  -1.433676056285367e-07   6.118255297651441e-11  -4.813489482880121e-09   7.331506580576106e-08   1.407933104456299e-11
1986 10 29 06 46732.250	  8.583642548233470e-09  -1.490590221471247e-07   8.824657915636343e-12   1.317044819591457e-08   1.101708773011132e-07  -1.662054315462678e-11
1986 10 29 09 46732.375	 -1.058316412917835e-08  -1.641267268120082e-07  -7.711203900070942e-11   1.843989415566134e-08   8.920317680781087e-08  -1.176704089680980e-10
1986 10 29 12 46732.500	 -1.861807643451561e-08  -1.788134801824248e-07  -1.002988016466497e-10   2.283047165262339e-08   1.135388182151100e-07  -2.371796476134691e-10
1986 10 29 15 46732.625	 -2.001159433056258e-08  -1.792739167518223e-07  -1.016572319530391e-10   5.322269766166904e-08   9.055897129714416e-08  -3.241643641336831e-10
1986 10 29 18 46732.750	 -1.467119768950424e-08  -1.707960162222907e-07  -1.231130161934178e-10   7.161781233299057e-08   3.522980115208037e-08  -3.654077218121460e-10
1986 10 29 21 46732.875	 -8.428535160667067e-09  -1.610573753517771e-07  -1.640887485843877e-10   4.884914900064525e-08  -3.168570469780981e-08  -3.394197759289710e-10
1986 10 30 00 46733.0	 -2.007277444904643e-09  -1.585364878730899e-07  -1.694270108414395e-10   2.818312163412173e-08  -5.219211068661534e-08  -2.942704243211008e-10
1986 10 30 03 46733.125	 -5.511318148118551e-09  -1.666435781978056e-07  -1.636594022051401e-10  -2.184529276981390e-09  -3.004661186562868e-08  -3.304058394361771e-10
1986 10 30 06 46733.250	 -2.153281339452118e-08  -1.791646466690060e-07  -1.528503393218027e-10  -8.578711470240615e-09  -2.141399972026623e-08  -3.821991352345931e-10
1986 10 30 09 46733.375	 -3.133544942817002e-08  -1.921992135957402e-07  -1.278611610519183e-10  -1.940744759347229e-08  -3.045900288810135e-08  -3.796304644624961e-10
1986 10 30 12 46733.500	 -3.282412104282469e-08  -1.993918960599978e-07  -7.779215024682957e-11  -3.431034609274423e-08  -2.480896810889112e-09  -3.029981658598169e-10
1986 10 30 15 46733.625	 -4.283340570845305e-08  -1.885912400176052e-07  -1.440962061025126e-11  -4.449716289891502e-08   2.232995265501757e-08  -2.045539623727990e-10
1986 10 30 18 46733.750	 -5.500565365893116e-08  -1.711629177566846e-07   1.251136094661088e-11  -4.447508934301862e-08   2.827259906239198e-08  -8.580077410026292e-11
1986 10 30 21 46733.875	 -7.077153467780197e-08  -1.648848252815565e-07   1.161794766839383e-11  -8.266981309561625e-09   4.136893301265498e-08   3.630121040181516e-11
1986 10 31 00 46734.0	 -7.963019007956200e-08  -1.701127609559882e-07   4.375338928517606e-11   5.783923487684554e-08   6.189767842820718e-08   9.853010085165203e-11
1986 10 31 03 46734.125	 -7.960746767227544e-08  -1.738785312617852e-07   1.042892009086649e-10   1.219351378876384e-07   7.448781282739546e-08   4.293765887528188e-11
1986 10 31 06 46734.250	 -8.115643892368824e-08  -1.668322947472241e-07   1.281597218634259e-10   1.617069657073885e-07   4.654711200344117e-08  -3.599386529211278e-11
1986 10 31 09 46734.375	 -8.464243881040117e-08  -1.643155928988452e-07   9.108396488901888e-11   1.881829290096665e-07   3.715645094907566e-08   1.238859111094815e-11
1986 10 31 12 46734.500	 -8.678617392006916e-08  -1.645737224257505e-07   5.842717328186704e-11   2.264534864903834e-07   8.769899116244398e-08   1.100675244151261e-10
1986 10 31 15 46734.625	 -8.401677800523054e-08  -1.520879047531361e-07   5.950560303365172e-11   2.527627738347857e-07   8.351502972731088e-08   1.134024755195910e-10
1986 10 31 18 46734.750	 -6.801864230895878e-08  -1.315327364951287e-07   7.595405672418679e-11   2.488999344246678e-07   1.488652162296858e-08   1.138192382270830e-10
1986 10 31 21 46734.875	 -5.341012832103200e-08  -1.203813653423525e-07   9.713904410715171e-11   2.304696863128516e-07  -7.283082281866895e-09   1.123010025849700e-10
1986 11 01 00 46735.0	 -4.209874405416180e-08  -1.107032780380182e-07   1.233366782716672e-10   2.092733523686582e-07  -6.458637054205250e-09   8.807085911769999e-11
1986 11 01 03 46735.125	 -1.983938692928180e-08  -9.734189095088997e-08   1.267119653900430e-10   1.333299342967019e-07   1.532728797261897e-08   6.320613068936587e-11
1986 11 01 06 46735.250	  1.159926060348215e-08  -8.996350742763539e-08   9.226627960513305e-11   3.327586186913301e-08   1.206003336937183e-08   9.840610601860199e-11
1986 11 01 09 46735.375	  2.591941829559209e-08  -1.002456371264876e-07   3.327072749845173e-11  -3.140459565408975e-08  -1.276803977393583e-08   1.709984746790951e-10
1986 11 01 12 46735.500	  1.827205564358158e-08  -1.097212136343845e-07   1.150864468703992e-11  -7.493656236975450e-08   4.261757581389768e-08   1.886692018882702e-10
1986 11 01 15 46735.625	  6.558314521628773e-09  -1.150900890918035e-07   3.183944549206165e-12  -8.479356940024650e-08   1.266166194203093e-07   1.372328941483879e-10
1986 11 01 18 46735.750	 -4.210773629867909e-09  -1.269781282310427e-07  -3.048308009634113e-11  -8.502102390020100e-08   1.174058325759820e-07   1.020367659001861e-10
1986 11 01 21 46735.875	 -1.856289031304558e-08  -1.341747586617346e-07  -5.413342839839515e-11  -1.082713016342216e-07   9.380279122195247e-08   6.249675462294198e-11
1986 11 02 00 46736.0	 -2.226912390042728e-08  -1.203691440233438e-07  -3.218117226763799e-11  -1.045924448523658e-07   1.211337086821905e-07   1.564154211486218e-11
1986 11 02 03 46736.125	 -1.402046485541562e-08  -9.729742184321559e-08  -2.273944658421488e-11  -7.142843961000110e-08   1.106460985092845e-07   1.393124133627917e-11
1986 11 02 06 46736.250	  7.641892742911148e-10  -8.236700310589026e-08  -5.154432211824444e-11  -8.317384438223851e-08   3.686439706421897e-08   5.233645288406194e-11
1986 11 02 09 46736.375	  1.773292415470920e-08  -9.306369426132807e-08  -8.880811943744291e-11  -1.402682368903754e-07  -8.532800457823377e-08   4.338447057591309e-11
1986 11 02 12 46736.500	  3.377725047103915e-08  -1.125405223020473e-07  -8.234634757862791e-11  -1.638971204699289e-07  -1.349472012003348e-07  -1.747066703264406e-11
1986 11 02 15 46736.625	  4.230861831843986e-08  -1.268853952841035e-07  -6.919646397034474e-11  -1.200032917798740e-07  -1.492672080520378e-07  -1.134690552388340e-10
1986 11 02 18 46736.750	  4.885547792990529e-08  -1.425136667185094e-07  -8.927889749108133e-11  -8.336560415407381e-08  -1.864994118837319e-07  -1.398091845789640e-10
1986 11 02 21 46736.875	  5.596648046085703e-08  -1.511196624953065e-07  -1.396633450576806e-10  -1.237220590783806e-07  -2.033775273570259e-07  -1.072854372472950e-10
1986 11 03 00 46737.0	  6.493627307064319e-08  -1.531635437795543e-07  -1.742516672999206e-10  -1.650723525709517e-07  -1.490137704084506e-07  -1.465067880185638e-10
1986 11 03 03 46737.125	  6.349286969658604e-08  -1.601000797251332e-07  -1.712276964759485e-10  -1.555137713739970e-07  -7.706340762664412e-08  -2.760117017875570e-10
1986 11 03 06 46737.250	  5.294428104253166e-08  -1.666077803616756e-07  -1.862685888336161e-10  -7.787221344892090e-08  -6.138916056835779e-08  -3.717560926597870e-10
1986 11 03 09 46737.375	  4.520155105357912e-08  -1.523688536300057e-07  -2.187261643968031e-10  -2.712232958474296e-08  -8.458100752161610e-08  -3.900295165016560e-10
1986 11 03 12 46737.500	  3.776574739869268e-08  -1.305673492929842e-07  -2.070830169468478e-10   2.620819401023073e-08  -3.520083881973873e-08  -4.354529734648201e-10
1986 11 03 15 46737.625	  1.175289148908379e-08  -1.046859615425759e-07  -1.677052045317107e-10   9.951841256803524e-08  -1.783404503877593e-09  -4.939994469263809e-10
1986 11 03 18 46737.750	 -1.812644392764154e-08  -7.815749168217741e-08  -1.414116260042467e-10   9.608916208791401e-08  -4.434626311752304e-08  -5.034008258363048e-10
1986 11 03 21 46737.875	 -3.681098771367217e-08  -5.986062239209697e-08  -1.252174269444270e-10   5.858327939152054e-08  -1.312552434587232e-07  -4.764217946853439e-10
1986 11 04 00 46738.0	 -3.629751808684580e-08  -4.174619212166262e-08  -1.013610759508914e-10   5.044059133681723e-08  -1.883963588296536e-07  -4.440711287469872e-10
1986 11 04 03 46738.125	 -1.811115634840708e-08  -8.751613587964855e-09  -6.428131149402981e-11   4.448638395024978e-08  -1.818158990492251e-07  -4.320179540055209e-10
1986 11 04 06 46738.250	 -2.627063255452981e-09   1.963420201262146e-08  -3.097272274516395e-11   2.724706959590212e-08  -1.766584012063405e-07  -4.150836591156901e-10
1986 11 04 09 46738.375	  1.349984691317094e-08   1.843608259829221e-08  -2.125696824802092e-11  -2.549164283830300e-08  -1.912791524054696e-07  -3.556023059778868e-10
1986 11 04 12 46738.500	  2.754098848607973e-08  -3.664288239273609e-09  -2.336239439677054e-11  -8.300210641887709e-08  -1.427130627379204e-07  -2.505311742513820e-10
1986 11 04 15 46738.625	  3.098604672195667e-08  -2.397735728993223e-08  -2.929976504955877e-11  -1.411811262912322e-07  -1.256917852015706e-07  -1.995207956083339e-10
1986 11 04 18 46738.750	  2.492808647816743e-08  -3.971474865345964e-08  -1.957972151232733e-11  -1.839415162361563e-07  -1.012465465423952e-07  -1.781173325089878e-10
1986 11 04 21 46738.875	  2.993206674277931e-08  -4.793590578790195e-08  -1.894614463308620e-11  -1.882894964367674e-07  -3.108591551428245e-08  -1.654631180422792e-10
1986 11 05 00 46739.0	  4.602279221624802e-08  -4.623895497809510e-08  -5.223723910372460e-11  -1.694426174889132e-07   7.716518833243371e-09  -1.510101726064039e-10
1986 11 05 03 46739.125	  5.634051291844598e-08  -2.663721514542443e-08  -5.425626135925988e-11  -1.457821896505551e-07   5.190308230088337e-08  -2.209948218379859e-10
1986 11 05 06 46739.250	  4.274135508610468e-08   1.614780612471870e-09  -3.150720278377385e-11  -1.375948490828415e-07   1.198026549047750e-07  -3.575799888849548e-10
1986 11 05 09 46739.375	  3.083983452189540e-08   8.744224996111839e-09  -6.929304292056216e-11  -1.478366568157656e-07   8.320037976015057e-08  -4.109518316441280e-10
1986 11 05 12 46739.500	  3.534422381021716e-08  -4.163974511572608e-11  -1.539543030536403e-10  -1.658277688617948e-07   8.246527549076956e-08  -3.708208775517100e-10
1986 11 05 15 46739.625	  4.056808142633945e-08   6.472465149490573e-10  -1.953295007476180e-10  -1.745768692618332e-07   5.706869643920867e-08  -3.826103002166608e-10
1986 11 05 18 46739.750	  5.043748915146556e-08  -2.405900938824185e-09  -1.879323704780834e-10  -1.826885610892070e-07   5.967281924098688e-08  -4.088961651669692e-10
1986 11 05 21 46739.875	  6.168247277122083e-08  -1.752800775343091e-09  -1.872882398272914e-10  -1.921967303293467e-07   3.930662338081216e-08  -3.627073700663622e-10
1986 11 06 00 46740.0	  7.542731215334335e-08   4.139952287022261e-09  -2.048518778115428e-10  -2.176219052524507e-07  -2.114605266871120e-08  -2.457943387805151e-10
1986 11 06 03 46740.125	  8.321262047349488e-08   1.556552971187132e-08  -2.054749762136997e-10  -2.328450236639637e-07  -1.440724524170745e-08  -1.522965311132032e-10
1986 11 06 06 46740.250	  7.428878985426059e-08   2.646675118633410e-08  -1.980957937844477e-10  -1.851735939846063e-07   7.923095892806827e-08  -1.290293140721340e-10
1986 11 06 09 46740.375	  5.673675001835570e-08   2.077544732367508e-08  -1.827194891157485e-10  -1.543015701455856e-07   1.280481790274462e-07  -1.236066594841352e-10
1986 11 06 12 46740.500	  4.491178807967037e-08   1.099704793777358e-08  -1.644975452659943e-10  -1.480975872979375e-07   1.869305299037184e-07  -7.955015173238984e-11
1986 11 06 15 46740.625	  3.617164348462493e-08   1.253698275230441e-08  -1.503924168346432e-10  -1.157622801251339e-07   2.017169575145912e-07  -2.376222748341397e-11
1986 11 06 18 46740.750	  2.581242022429399e-08   1.161982150161310e-08  -1.591217615629929e-10  -2.918706061783493e-08   2.328362610562743e-07   4.729492335975220e-11
1986 11 06 21 46740.875	  9.183629769911237e-09   8.815931746519737e-09  -1.759807357104746e-10   8.549993275452984e-08   2.443141563170762e-07   7.950176779284784e-11
1986 11 07 00 46741.0	  5.016307966113775e-09   1.721537641606164e-08  -2.017990358574035e-10   1.753551149311207e-07   2.472142992141602e-07   8.187554147019992e-11
1986 11 07 03 46741.125	  1.305607586843284e-08   3.031892287080288e-08  -2.010508723288342e-10   2.160352843034244e-07   2.260207772709023e-07   8.877029888735810e-12
1986 11 07 06 46741.250	  1.550480758554323e-08   3.817195764495480e-08  -1.901396790851644e-10   2.324498093181912e-07   2.236110394166015e-07  -1.134314454277878e-10
1986 11 07 09 46741.375	  1.086089210487493e-08   4.274020478609850e-08  -2.154347656497131e-10   2.016249639216697e-07   1.661068854097072e-07  -1.518032433254710e-10
1986 11 07 12 46741.500	  1.640523006337695e-08   4.426472089453830e-08  -2.410177501078599e-10   1.719739364152431e-07   1.204539352686046e-07  -1.038987059305761e-10
1986 11 07 15 46741.625	  2.377797088576880e-08   4.778392182263415e-08  -2.227432320928604e-10   1.596095699162104e-07   6.043109860023928e-08  -6.387370500917092e-11
1986 11 07 18 46741.750	  2.594936995536799e-08   3.843840958401280e-08  -1.688829319286186e-10   1.364826840564215e-07   5.178457254159878e-08  -5.551515856513299e-11
1986 11 07 21 46741.875	  2.706683800202549e-08   2.993001443230641e-08  -1.252534965715528e-10   1.231286164482405e-07   6.763092194506708e-08  -7.600100103957418e-11
1986 11 08 00 46742.0	  3.793558265505611e-08   2.256723469656125e-08  -1.013073493713072e-10   1.282564772636635e-07   9.643761917918356e-08  -1.147369731663029e-10
1986 11 08 03 46742.125	  4.595422929707263e-08   1.955722522148190e-08  -6.756043711688509e-11   1.656857245441513e-07   1.236160767694498e-07  -2.068934424043091e-10
1986 11 08 06 46742.250	  4.470733308690188e-08   1.882304107407799e-08  -9.832816411820541e-12   1.777359494918990e-07   1.080916006514135e-07  -2.699696788435658e-10
1986 11 08 09 46742.375	  3.830285636797626e-08   2.038087559750410e-08   1.118969886172895e-11   1.309869483663594e-07   7.348652272652406e-08  -2.061787842496699e-10
1986 11 08 12 46742.500	  2.865944725110008e-08   1.714916091418375e-08  -2.463328144741283e-13   1.274604930003354e-07   9.032539411264238e-08  -1.220571716801741e-10
1986 11 08 15 46742.625	  5.583356521592789e-09   9.106745726313572e-09   4.762932210483443e-11   9.996050759042753e-08   8.615919325052156e-08  -1.604381163197111e-10
1986 11 08 18 46742.750	  4.352529342572289e-09  -1.435988248135023e-08   1.240221112674058e-10   5.809331750230454e-08   6.076657893339122e-09  -2.226358055503350e-10
1986 11 08 21 46742.875	  2.358706364388263e-08  -2.808417849826779e-08   1.523647354307153e-10   3.654406354608444e-08  -1.098749063937668e-07  -1.789724702850699e-10
1986 11 09 00 46743.0	  5.165105357133437e-08  -2.816938134342412e-08   1.721758335437108e-10   4.206064645653286e-08  -1.731998112000014e-07  -9.676037862282495e-11
1986 11 09 03 46743.125	  7.721841460393316e-08  -3.029232731642947e-08   2.430725899320059e-10   3.365017865157865e-08  -1.848839321096603e-07  -8.868649888883314e-11
1986 11 09 06 46743.250	  9.208878321914481e-08  -4.569647686665762e-08   2.949110668786334e-10  -1.274908164279931e-08  -1.780637699622596e-07  -1.117601691388758e-10
1986 11 09 09 46743.375	  1.002948684629067e-07  -6.515628117771867e-08   2.712229267196144e-10  -4.741554446274302e-08  -1.655991536967443e-07  -1.050967136285440e-10
1986 11 09 12 46743.500	  1.011244283946267e-07  -6.941156600053578e-08   2.448719443298104e-10  -5.387318279468598e-08  -7.923819028670018e-08  -1.019240456145209e-10
1986 11 09 15 46743.625	  7.749668970581697e-08  -5.400760413626505e-08   2.520267226462137e-10  -2.500268110373481e-08  -1.045731955141491e-08  -1.647292592268419e-10
1986 11 09 18 46743.750	  4.116478135363566e-08  -4.297077809395952e-08   2.567712973971571e-10  -2.145529709787882e-08  -7.084124062953539e-09  -2.360905983099790e-10
1986 11 09 21 46743.875	  2.074671891009833e-08  -2.752330853935821e-08   2.392940542292569e-10  -1.784203580932111e-08  -2.451383487085833e-09  -2.414058393602419e-10
